2014-03-04 17:04:33 INFO ihm.Calibration : Properties : 
autofocus_calibration_data=logs/calibration.data
simulation_calibration_data=test/calib_lisa_test_droneId_5.data
paparazzi_script_calibration=paparazzi_calibration/calibrate.py

2014-03-04 17:04:34 INFO imu.IMU : new aircraft built with id=5
2014-03-04 17:04:34 INFO testData.Sender : starting sending IMU test data...
2014-03-04 17:04:37 INFO ihm.MainFrame : starting calibration of accelerometer...
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1061.0 ecartTypeX=1277.8612164777865
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1052.0 ecartTypeX=1277.8612164777865
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1068.0 ecartTypeX=1277.8612164777865
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1059.0 ecartTypeX=1277.8612164777865
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1081.0 ecartTypeX=1277.8612164777865
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1060.0 ecartTypeX=1277.8612164777865
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1063.0 ecartTypeX=1277.8612164777865
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1072.0 ecartTypeX=1277.8612164777865
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1054.0 ecartTypeX=1277.8612164777865
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1059.0 ecartTypeX=1277.8612164777865
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1054.0 ecartTypeX=1277.8612164777865
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1056.0 ecartTypeX=1277.8612164777865
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1058.0 ecartTypeX=1277.8612164777865
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1054.0 ecartTypeX=1277.8612164777865
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1050.0 ecartTypeX=1277.8612164777865
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1055.0 ecartTypeX=1277.8612164777865
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1054.0 ecartTypeX=1277.8612164777865
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1052.0 ecartTypeX=1277.8612164777865
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1048.0 ecartTypeX=1277.8612164777865
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1063.0 ecartTypeX=1277.410842596975
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1060.0 ecartTypeX=1277.410842596975
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1056.0 ecartTypeX=1277.410842596975
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1061.0 ecartTypeX=1277.410842596975
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1052.0 ecartTypeX=1277.410842596975
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1068.0 ecartTypeX=1277.410842596975
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1059.0 ecartTypeX=1277.410842596975
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1081.0 ecartTypeX=1277.410842596975
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1060.0 ecartTypeX=1277.410842596975
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1063.0 ecartTypeX=1277.410842596975
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1072.0 ecartTypeX=1277.410842596975
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1054.0 ecartTypeX=1277.410842596975
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1059.0 ecartTypeX=1277.410842596975
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1054.0 ecartTypeX=1277.410842596975
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1056.0 ecartTypeX=1277.410842596975
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1058.0 ecartTypeX=1277.410842596975
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1054.0 ecartTypeX=1277.410842596975
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1050.0 ecartTypeX=1277.410842596975
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1055.0 ecartTypeX=1277.410842596975
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1054.0 ecartTypeX=1277.410842596975
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1052.0 ecartTypeX=1277.410842596975
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1048.0 ecartTypeX=1277.410842596975
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1058.0 ecartTypeX=1277.410842596975
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1063.0 ecartTypeX=1276.7590936645354
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1060.0 ecartTypeX=1276.7590936645354
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1056.0 ecartTypeX=1276.7590936645354
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1061.0 ecartTypeX=1276.7590936645354
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1052.0 ecartTypeX=1276.7590936645354
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1068.0 ecartTypeX=1276.7590936645354
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1059.0 ecartTypeX=1276.7590936645354
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1081.0 ecartTypeX=1276.7590936645354
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1060.0 ecartTypeX=1276.7590936645354
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1063.0 ecartTypeX=1276.7590936645354
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1072.0 ecartTypeX=1276.7590936645354
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1054.0 ecartTypeX=1276.7590936645354
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1059.0 ecartTypeX=1276.7590936645354
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1054.0 ecartTypeX=1276.7590936645354
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1056.0 ecartTypeX=1276.7590936645354
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1058.0 ecartTypeX=1276.7590936645354
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1054.0 ecartTypeX=1276.7590936645354
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1050.0 ecartTypeX=1276.7590936645354
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1055.0 ecartTypeX=1276.7590936645354
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1054.0 ecartTypeX=1276.7590936645354
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1052.0 ecartTypeX=1276.7590936645354
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1048.0 ecartTypeX=1276.7590936645354
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1058.0 ecartTypeX=1276.7590936645354
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1052.0 ecartTypeX=1276.7590936645354
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1063.0 ecartTypeX=1276.2750348904756
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1060.0 ecartTypeX=1276.2750348904756
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1056.0 ecartTypeX=1276.2750348904756
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1061.0 ecartTypeX=1276.2750348904756
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1052.0 ecartTypeX=1276.2750348904756
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1068.0 ecartTypeX=1276.2750348904756
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1059.0 ecartTypeX=1276.2750348904756
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1081.0 ecartTypeX=1276.2750348904756
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1060.0 ecartTypeX=1276.2750348904756
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1063.0 ecartTypeX=1276.2750348904756
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1072.0 ecartTypeX=1276.2750348904756
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1054.0 ecartTypeX=1276.2750348904756
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1059.0 ecartTypeX=1276.2750348904756
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1054.0 ecartTypeX=1276.2750348904756
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1056.0 ecartTypeX=1276.2750348904756
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1058.0 ecartTypeX=1276.2750348904756
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1054.0 ecartTypeX=1276.2750348904756
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1050.0 ecartTypeX=1276.2750348904756
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1055.0 ecartTypeX=1276.2750348904756
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1054.0 ecartTypeX=1276.2750348904756
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1052.0 ecartTypeX=1276.2750348904756
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1048.0 ecartTypeX=1276.2750348904756
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1058.0 ecartTypeX=1276.2750348904756
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1052.0 ecartTypeX=1276.2750348904756
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1050.0 ecartTypeX=1276.2750348904756
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1063.0 ecartTypeX=1275.6393186015282
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1060.0 ecartTypeX=1275.6393186015282
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1056.0 ecartTypeX=1275.6393186015282
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1061.0 ecartTypeX=1275.6393186015282
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1052.0 ecartTypeX=1275.6393186015282
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1068.0 ecartTypeX=1275.6393186015282
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1059.0 ecartTypeX=1275.6393186015282
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1081.0 ecartTypeX=1275.6393186015282
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1060.0 ecartTypeX=1275.6393186015282
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1063.0 ecartTypeX=1275.6393186015282
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1072.0 ecartTypeX=1275.6393186015282
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1054.0 ecartTypeX=1275.6393186015282
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1059.0 ecartTypeX=1275.6393186015282
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1054.0 ecartTypeX=1275.6393186015282
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1056.0 ecartTypeX=1275.6393186015282
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1058.0 ecartTypeX=1275.6393186015282
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1054.0 ecartTypeX=1275.6393186015282
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1050.0 ecartTypeX=1275.6393186015282
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1055.0 ecartTypeX=1275.6393186015282
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1054.0 ecartTypeX=1275.6393186015282
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1052.0 ecartTypeX=1275.6393186015282
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1048.0 ecartTypeX=1275.6393186015282
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1058.0 ecartTypeX=1275.6393186015282
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1052.0 ecartTypeX=1275.6393186015282
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1050.0 ecartTypeX=1275.6393186015282
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1047.0 ecartTypeX=1275.6393186015282
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1063.0 ecartTypeX=1275.2938038393786
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1060.0 ecartTypeX=1275.2938038393786
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1056.0 ecartTypeX=1275.2938038393786
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1061.0 ecartTypeX=1275.2938038393786
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1052.0 ecartTypeX=1275.2938038393786
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1068.0 ecartTypeX=1275.2938038393786
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1059.0 ecartTypeX=1275.2938038393786
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1081.0 ecartTypeX=1275.2938038393786
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1060.0 ecartTypeX=1275.2938038393786
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1063.0 ecartTypeX=1275.2938038393786
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1072.0 ecartTypeX=1275.2938038393786
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1054.0 ecartTypeX=1275.2938038393786
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1059.0 ecartTypeX=1275.2938038393786
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1054.0 ecartTypeX=1275.2938038393786
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1056.0 ecartTypeX=1275.2938038393786
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1058.0 ecartTypeX=1275.2938038393786
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1054.0 ecartTypeX=1275.2938038393786
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1050.0 ecartTypeX=1275.2938038393786
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1055.0 ecartTypeX=1275.2938038393786
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1054.0 ecartTypeX=1275.2938038393786
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1052.0 ecartTypeX=1275.2938038393786
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1048.0 ecartTypeX=1275.2938038393786
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1058.0 ecartTypeX=1275.2938038393786
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1052.0 ecartTypeX=1275.2938038393786
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1050.0 ecartTypeX=1275.2938038393786
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1047.0 ecartTypeX=1275.2938038393786
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1051.0 ecartTypeX=1275.2938038393786
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1063.0 ecartTypeX=1274.9584034702705
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1060.0 ecartTypeX=1274.9584034702705
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1056.0 ecartTypeX=1274.9584034702705
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1061.0 ecartTypeX=1274.9584034702705
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1052.0 ecartTypeX=1274.9584034702705
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1068.0 ecartTypeX=1274.9584034702705
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1059.0 ecartTypeX=1274.9584034702705
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1081.0 ecartTypeX=1274.9584034702705
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1060.0 ecartTypeX=1274.9584034702705
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1063.0 ecartTypeX=1274.9584034702705
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1072.0 ecartTypeX=1274.9584034702705
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1054.0 ecartTypeX=1274.9584034702705
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1059.0 ecartTypeX=1274.9584034702705
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1054.0 ecartTypeX=1274.9584034702705
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1056.0 ecartTypeX=1274.9584034702705
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1058.0 ecartTypeX=1274.9584034702705
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1054.0 ecartTypeX=1274.9584034702705
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1050.0 ecartTypeX=1274.9584034702705
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1055.0 ecartTypeX=1274.9584034702705
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1054.0 ecartTypeX=1274.9584034702705
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1052.0 ecartTypeX=1274.9584034702705
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1048.0 ecartTypeX=1274.9584034702705
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1058.0 ecartTypeX=1274.9584034702705
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1052.0 ecartTypeX=1274.9584034702705
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1050.0 ecartTypeX=1274.9584034702705
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1047.0 ecartTypeX=1274.9584034702705
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1051.0 ecartTypeX=1274.9584034702705
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1052.0 ecartTypeX=1274.9584034702705
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1063.0 ecartTypeX=1274.717287083208
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1060.0 ecartTypeX=1274.717287083208
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1056.0 ecartTypeX=1274.717287083208
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1061.0 ecartTypeX=1274.717287083208
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1052.0 ecartTypeX=1274.717287083208
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1068.0 ecartTypeX=1274.717287083208
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1059.0 ecartTypeX=1274.717287083208
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1081.0 ecartTypeX=1274.717287083208
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1060.0 ecartTypeX=1274.717287083208
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1063.0 ecartTypeX=1274.717287083208
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1072.0 ecartTypeX=1274.717287083208
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1054.0 ecartTypeX=1274.717287083208
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1059.0 ecartTypeX=1274.717287083208
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1054.0 ecartTypeX=1274.717287083208
2014-03-04 17:04:40 INFO filtre.Filter : Filter.add validity=false x=-1056.0 ecartTypeX=1274.717287083208
